date|duration|p1_scores|p1a|p1b|p2_scores|p2a|p2b|tournament_id|type
20170506|0:27|21|Anuwat Sriboran|none|19|Avni Kertmen|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170506|0:15|21|Yuri Stepanov |none|5|Hakan Kulak|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170506|0:15|21|Yuri Stepanov |none|6|Hakan Kulak|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170506|0:25|21|Chatchai Kornpekanok|none|16|Aslan Sahin|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170506|0:25|21|Chatchai Kornpekanok|none|16|Aslan Sahin|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170506|0:30|21|Konstantin Afinogenov|none|12|David Follett [3/4]|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170506|0:30|21|Konstantin Afinogenov|none|11|David Follett [3/4]|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170506|0:23|21|Javier Fernandez|none|10|Arkin Toprak|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170506|0:23|21|Javier Fernandez|none|10|Arkin Toprak|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170506|0:42|21|Pavel Popov |none|17|Hazret Korkmaz|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170506|0:42|19|Pavel Popov |none|21|Hazret Korkmaz|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170506|0:42|21|Pavel Popov |none|8|Hazret Korkmaz|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170506|0:20|21|Aphichat Sumpradit|none|3|Roberto Galdos|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170506|0:20|21|Aphichat Sumpradit|none|6|Roberto Galdos|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170506|0:32|21|Anton Ivanov|none|11|Fuat Soruklu|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170506|0:32|21|Anton Ivanov|none|16|Fuat Soruklu|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170506|0:20|21|Sukru Gul|none|13|Dimitar Pavlov|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170506|0:20|21|Sukru Gul|none|9|Dimitar Pavlov|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170506|0:21|21|Oleg Dontsov |none|17|Kemal Erdem Orhon|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170506|0:21|21|Oleg Dontsov |none|13|Kemal Erdem Orhon|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170506|0:45|16|Chawarat Kitichokwattana|none|21|Pavel Kulikov|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170506|0:45|21|Chawarat Kitichokwattana|none|12|Pavel Kulikov|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170506|0:45|21|Chawarat Kitichokwattana|none|15|Pavel Kulikov|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170506|0:19|21|Emine Seckin |none|5|Irina Kuzmenko|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170506|0:19|21|Emine Seckin |none|4|Irina Kuzmenko|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170506|0:38|21|Esther Torres|none|9|Nuray Göncü|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170506|0:38|21|Esther Torres|none|3|Nuray Göncü|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170506|0:35|21|Narin Uluc |none|5|Liliia Prokofeva|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170506|0:35|19|Narin Uluc |none|21|Liliia Prokofeva|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170506|0:35|21|Narin Uluc |none|9|Liliia Prokofeva|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170506|0:27|21|Marcela Quinteros|none|15|Piyawan Thinjun|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170506|0:27|21|Marcela Quinteros|none|5|Piyawan Thinjun|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170506|0:25|21|Geoffrey Byzery |none|7|Faruk Keskin|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170506|0:25|21|Geoffrey Byzery |none|14|Faruk Keskin|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170506|0:20|21|Mathieu Thomas |none|12|Murat Yuzuak|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170506|0:20|21|Mathieu Thomas |none|3|Murat Yuzuak|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170506|0:27|21|Simón Cruz |none|3|Durmus Ali Baysal|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170506|0:27|21|Simón Cruz |none|8|Durmus Ali Baysal|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170506||Walkover Win|Bartłomiej Mroz |none|Walkover Loss|Muzaffer Cimenli|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170506|0:33|21|Narinchort Khowbunyarasri|none|13|Burak May|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170506|0:33|21|Narinchort Khowbunyarasri|none|11|Burak May|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170506|0:27|21|Mikhail Chiviksin|none|6|Ekatiz Martin|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170506|0:27|21|Mikhail Chiviksin|none|11|Ekatiz Martin|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170506|0:27|21|Ilker Tuzcu |none|6|Pricha Somsiri|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170506|0:27|21|Ilker Tuzcu |none|10|Pricha Somsiri|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170506|0:27|21|Chanida Srinavakul |none|10|Rabia Kurt|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170506|0:27|21|Chanida Srinavakul |none|9|Rabia Kurt|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170506|0:17|21|Halime Yildiz |none|9|Emona Ivanova|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170506|0:17|21|Halime Yildiz |none|9|Emona Ivanova|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170506|0:20|21|Zehra Baglar |none|11|Wannaphatdee Kamtam|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170506|0:20|21|Zehra Baglar |none|3|Wannaphatdee Kamtam|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170506|0:20|21|Sukant Kadam |Mathieu Thomas|5|Natalia Iaremchuk|Emona Ivanova|556866F9-64CD-4BBB-93FC-25F4CF25C590|doubles
20170506|0:20|21|Sukant Kadam |Mathieu Thomas|5|Natalia Iaremchuk|Emona Ivanova|556866F9-64CD-4BBB-93FC-25F4CF25C590|doubles
20170506|0:46|21|Durmus Ali Baysal|Fuat Soruklu|16|Kemal Erdem Orhon|Murat Yuzuak|556866F9-64CD-4BBB-93FC-25F4CF25C590|doubles
20170506|0:46|18|Durmus Ali Baysal|Fuat Soruklu|21|Kemal Erdem Orhon|Murat Yuzuak|556866F9-64CD-4BBB-93FC-25F4CF25C590|doubles
20170506|0:46|21|Durmus Ali Baysal|Fuat Soruklu|14|Kemal Erdem Orhon|Murat Yuzuak|556866F9-64CD-4BBB-93FC-25F4CF25C590|doubles
20170506|0:30|21|Simón Cruz |Suhas Lalinakere Yathiraj|8|Chawarat Kitichokwattana|Singha Sangnil|556866F9-64CD-4BBB-93FC-25F4CF25C590|doubles
20170506|0:30|22|Simón Cruz |Suhas Lalinakere Yathiraj|20|Chawarat Kitichokwattana|Singha Sangnil|556866F9-64CD-4BBB-93FC-25F4CF25C590|doubles
20170506|0:38|21|Faruk Keskin |Sedat Tümkaya|9|Mustafa Tugra Nur|Ibrahim Sozer|556866F9-64CD-4BBB-93FC-25F4CF25C590|doubles
20170506|0:38|26|Faruk Keskin |Sedat Tümkaya|28|Mustafa Tugra Nur|Ibrahim Sozer|556866F9-64CD-4BBB-93FC-25F4CF25C590|doubles
20170506|0:38|21|Faruk Keskin |Sedat Tümkaya|18|Mustafa Tugra Nur|Ibrahim Sozer|556866F9-64CD-4BBB-93FC-25F4CF25C590|doubles
20170506|0:45|21|Anton Ivanov|Pavel Kulikov|18|Mikhail Chiviksin|Oleg Dontsov|556866F9-64CD-4BBB-93FC-25F4CF25C590|doubles
20170506|0:45|17|Anton Ivanov|Pavel Kulikov|21|Mikhail Chiviksin|Oleg Dontsov|556866F9-64CD-4BBB-93FC-25F4CF25C590|doubles
20170506|0:45|21|Anton Ivanov|Pavel Kulikov|15|Mikhail Chiviksin|Oleg Dontsov|556866F9-64CD-4BBB-93FC-25F4CF25C590|doubles
20170506||Walkover Win|Bartłomiej Mroz|Ilker Tuzcu|Walkover Loss|Muzaffer Cimenli|Burak May|556866F9-64CD-4BBB-93FC-25F4CF25C590|doubles
20170506|0:20|21|Connor Dua-Harper |David Follett|19|Hazret Korkmaz|Aslan Sahin|556866F9-64CD-4BBB-93FC-25F4CF25C590|doubles
20170506|0:20|21|Connor Dua-Harper |David Follett|8|Hazret Korkmaz|Aslan Sahin|556866F9-64CD-4BBB-93FC-25F4CF25C590|doubles
20170506|0:53|21|Chatchai Kornpekanok|Aphichat Sumpradit|14|Konstantin Afinogenov|Alexander Polstyankin|556866F9-64CD-4BBB-93FC-25F4CF25C590|doubles
20170506|0:53|18|Chatchai Kornpekanok|Aphichat Sumpradit|21|Konstantin Afinogenov|Alexander Polstyankin|556866F9-64CD-4BBB-93FC-25F4CF25C590|doubles
20170506|0:53|21|Chatchai Kornpekanok|Aphichat Sumpradit|6|Konstantin Afinogenov|Alexander Polstyankin|556866F9-64CD-4BBB-93FC-25F4CF25C590|doubles
20170506|0:21|21|Avni Kertmen|Anuwat Sriboran|4|Hakan Kulak|Arkin Toprak|556866F9-64CD-4BBB-93FC-25F4CF25C590|doubles
20170506|0:21|21|Avni Kertmen|Anuwat Sriboran|6|Hakan Kulak|Arkin Toprak|556866F9-64CD-4BBB-93FC-25F4CF25C590|doubles
20170506|0:43|21|Pavel Popov |Yuri Stepanov|11|Javier Fernandez|Roberto Galdos|556866F9-64CD-4BBB-93FC-25F4CF25C590|doubles
20170506|0:43|21|Pavel Popov |Yuri Stepanov|7|Javier Fernandez|Roberto Galdos|556866F9-64CD-4BBB-93FC-25F4CF25C590|doubles
20170506|0:33|21|Mathieu Thomas |Zehra Baglar|4|Faruk Keskin|Aydanur Sen|556866F9-64CD-4BBB-93FC-25F4CF25C590|doubles
20170506|0:33|21|Mathieu Thomas |Zehra Baglar|5|Faruk Keskin|Aydanur Sen|556866F9-64CD-4BBB-93FC-25F4CF25C590|doubles
20170506|0:32|21|Pricha Somsiri |Wannaphatdee Kamtam|13|Sedat Tümkaya|Halime Yildiz|556866F9-64CD-4BBB-93FC-25F4CF25C590|doubles
20170506|0:32|21|Pricha Somsiri |Wannaphatdee Kamtam|8|Sedat Tümkaya|Halime Yildiz|556866F9-64CD-4BBB-93FC-25F4CF25C590|doubles
20170506|0:27|21|Ibrahim Sozer|Secil Er|13|Kazim Durak|Rabia Kurt|556866F9-64CD-4BBB-93FC-25F4CF25C590|doubles
20170506|0:27|21|Ibrahim Sozer|Secil Er|18|Kazim Durak|Rabia Kurt|556866F9-64CD-4BBB-93FC-25F4CF25C590|doubles
20170506|0:40|22|Avni Kertmen |Narin Uluc|20|Aphichat Sumpradit|Piyawan Thinjun|556866F9-64CD-4BBB-93FC-25F4CF25C590|doubles
20170506|0:40|12|Avni Kertmen |Narin Uluc|21|Aphichat Sumpradit|Piyawan Thinjun|556866F9-64CD-4BBB-93FC-25F4CF25C590|doubles
20170506|0:40|21|Avni Kertmen |Narin Uluc|17|Aphichat Sumpradit|Piyawan Thinjun|556866F9-64CD-4BBB-93FC-25F4CF25C590|doubles
20170506|0:50|21|Roberto Galdos|Esther Torres|8|Konstantin Afinogenov|Irina Kuzmenko|556866F9-64CD-4BBB-93FC-25F4CF25C590|doubles
20170506|0:50|19|Roberto Galdos|Esther Torres|21|Konstantin Afinogenov|Irina Kuzmenko|556866F9-64CD-4BBB-93FC-25F4CF25C590|doubles
20170506|0:50|21|Roberto Galdos|Esther Torres|18|Konstantin Afinogenov|Irina Kuzmenko|556866F9-64CD-4BBB-93FC-25F4CF25C590|doubles
20170506|0:25|21|Aslan Sahin |Emine Seckin|11|Hazret Korkmaz|Nuray Göncü|556866F9-64CD-4BBB-93FC-25F4CF25C590|doubles
20170506|0:25|21|Aslan Sahin |Emine Seckin|11|Hazret Korkmaz|Nuray Göncü|556866F9-64CD-4BBB-93FC-25F4CF25C590|doubles
20170506|0:50|19|Pavel Popov|Liliia Prokofeva|21|Javier Fernandez|Marcela Quinteros|556866F9-64CD-4BBB-93FC-25F4CF25C590|doubles
20170506|0:50|21|Pavel Popov|Liliia Prokofeva|14|Javier Fernandez|Marcela Quinteros|556866F9-64CD-4BBB-93FC-25F4CF25C590|doubles
20170506|0:50|21|Pavel Popov|Liliia Prokofeva|17|Javier Fernandez|Marcela Quinteros|556866F9-64CD-4BBB-93FC-25F4CF25C590|doubles
20170506|0:45|21|Faruk Keskin |Sedat Tümkaya|18|Geoffrey Byzery|Dimitar Pavlov|556866F9-64CD-4BBB-93FC-25F4CF25C590|doubles
20170506|0:45|16|Faruk Keskin |Sedat Tümkaya|21|Geoffrey Byzery|Dimitar Pavlov|556866F9-64CD-4BBB-93FC-25F4CF25C590|doubles
20170506|0:45|21|Faruk Keskin |Sedat Tümkaya|16|Geoffrey Byzery|Dimitar Pavlov|556866F9-64CD-4BBB-93FC-25F4CF25C590|doubles
20170506|0:18|21|Simón Cruz |Suhas Lalinakere Yathiraj|6|Kemal Erdem Orhon|Murat Yuzuak|556866F9-64CD-4BBB-93FC-25F4CF25C590|doubles
20170506|0:18|21|Simón Cruz |Suhas Lalinakere Yathiraj|5|Kemal Erdem Orhon|Murat Yuzuak|556866F9-64CD-4BBB-93FC-25F4CF25C590|doubles
20170506|0:19|21|Chawarat Kitichokwattana|Singha Sangnil|5|Durmus Ali Baysal|Fuat Soruklu|556866F9-64CD-4BBB-93FC-25F4CF25C590|doubles
20170506|0:19|21|Chawarat Kitichokwattana|Singha Sangnil|8|Durmus Ali Baysal|Fuat Soruklu|556866F9-64CD-4BBB-93FC-25F4CF25C590|doubles
20170506|0:25|21|Sukant Kadam |Mathieu Thomas|11|Kazim Durak|Sukru Gul|556866F9-64CD-4BBB-93FC-25F4CF25C590|doubles
20170506|0:25|21|Sukant Kadam |Mathieu Thomas|4|Kazim Durak|Sukru Gul|556866F9-64CD-4BBB-93FC-25F4CF25C590|doubles
20170506||Walkover Win|Anton Ivanov|Pavel Kulikov|Walkover Loss|Muzaffer Cimenli|Burak May|556866F9-64CD-4BBB-93FC-25F4CF25C590|doubles
20170506|0:25|21|Bartłomiej Mroz|Ilker Tuzcu|8|Narinchort Khowbunyarasri|Pricha Somsiri|556866F9-64CD-4BBB-93FC-25F4CF25C590|doubles
20170506|0:25|21|Bartłomiej Mroz|Ilker Tuzcu|11|Narinchort Khowbunyarasri|Pricha Somsiri|556866F9-64CD-4BBB-93FC-25F4CF25C590|doubles
20170507|0:24|21|Aslan Sahin|none|9|Hakan Kulak|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:24|21|Aslan Sahin|none|11|Hakan Kulak|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:25|21|Anuwat Sriboran|none|15|Alexander Polstyankin|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:25|21|Anuwat Sriboran|none|8|Alexander Polstyankin|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:20|21|Konstantin Afinogenov|none|6|Arkin Toprak|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:20|21|Konstantin Afinogenov|none|9|Arkin Toprak|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:18|21|Aphichat Sumpradit|none|4|Hazret Korkmaz|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:18|21|Aphichat Sumpradit|none|10|Hazret Korkmaz|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:24|21|Connor Dua-Harper |none|6|Avni Kertmen|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:24|21|Connor Dua-Harper |none|6|Avni Kertmen|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:40|21|Chatchai Kornpekanok|none|18|Yuri Stepanov [2]|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:40|21|Chatchai Kornpekanok|none|13|Yuri Stepanov [2]|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:25|21|David Follett |none|14|Javier Fernandez|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:25|21|David Follett |none|9|Javier Fernandez|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:48|15|Pavel Popov |none|21|Roberto Galdos|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:48|21|Pavel Popov |none|15|Roberto Galdos|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:48|21|Pavel Popov |none|9|Roberto Galdos|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:25|21|Suhas Lalinakere Yathiraj |none|6|Anton Ivanov|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:25|21|Suhas Lalinakere Yathiraj |none|6|Anton Ivanov|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:23|21|Sukant Kadam |none|12|Sukru Gul|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:23|21|Sukant Kadam |none|17|Sukru Gul|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:19|21|Kemal Erdem Orhon|none|5|Mustafa Tugra Nur|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:19|21|Kemal Erdem Orhon|none|4|Mustafa Tugra Nur|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:38|13|Chawarat Kitichokwattana|none|21|Sedat Tümkaya [3/4]|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:38|21|Chawarat Kitichokwattana|none|15|Sedat Tümkaya [3/4]|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:38|21|Chawarat Kitichokwattana|none|12|Sedat Tümkaya [3/4]|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:15|21|Emine Seckin |none|10|Nuray Göncü|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:15|21|Emine Seckin |none|0|Nuray Göncü|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:50|15|Esther Torres|none|21|Irina Kuzmenko|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:50|21|Esther Torres|none|18|Irina Kuzmenko|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:50|21|Esther Torres|none|18|Irina Kuzmenko|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:24|21|Narin Uluc |none|11|Piyawan Thinjun|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:24|21|Narin Uluc |none|11|Piyawan Thinjun|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:40|23|Marcela Quinteros|none|21|Liliia Prokofeva|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:40|24|Marcela Quinteros|none|22|Liliia Prokofeva|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:20|21|Ibrahim Sozer|none|12|Durmus Ali Baysal|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:20|21|Ibrahim Sozer|none|10|Durmus Ali Baysal|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:15|21|Singha Sangnil|none|4|Murat Yuzuak|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:15|21|Singha Sangnil|none|8|Murat Yuzuak|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:24|21|Faruk Keskin|none|10|Kazim Durak|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:24|21|Faruk Keskin|none|13|Kazim Durak|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:56|18|Burak May|none|21|Muzaffer Cimenli|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:56|21|Burak May|none|17|Muzaffer Cimenli|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:56|21|Burak May|none|18|Muzaffer Cimenli|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:20|21|Bartłomiej Mroz |none|9|Narinchort Khowbunyarasri|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:20|21|Bartłomiej Mroz |none|4|Narinchort Khowbunyarasri|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:12|21|Ilker Tuzcu |none|3|Ekatiz Martin|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:12|21|Ilker Tuzcu |none|3|Ekatiz Martin|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:40|21|Pricha Somsiri|none|19|Mikhail Chiviksin|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:40|9|Pricha Somsiri|none|21|Mikhail Chiviksin|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:40|21|Pricha Somsiri|none|5|Mikhail Chiviksin|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:18|21|Aydanur Sen |none|10|Rabia Kurt|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:18|21|Aydanur Sen |none|16|Rabia Kurt|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:27|11|Halime Yildiz |none|21|Secil Er [1]|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:27|21|Halime Yildiz |none|11|Secil Er [1]|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:27|21|Halime Yildiz |none|12|Secil Er [1]|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:25|21|Wannaphatdee Kamtam|none|18|Natalia Iaremchuk [2]|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:25|21|Wannaphatdee Kamtam|none|14|Natalia Iaremchuk [2]|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:25|21|Connor Dua-Harper |none|12|Alexander Polstyankin|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:25|21|Connor Dua-Harper |none|10|Alexander Polstyankin|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:27|21|Anuwat Sriboran|none|8|Avni Kertmen|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:27|21|Anuwat Sriboran|none|19|Avni Kertmen|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:15|21|Yuri Stepanov |none|5|Hakan Kulak|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:15|21|Yuri Stepanov |none|6|Hakan Kulak|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:25|21|Chatchai Kornpekanok|none|16|Aslan Sahin|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:25|21|Chatchai Kornpekanok|none|16|Aslan Sahin|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:30|21|Konstantin Afinogenov|none|12|David Follett [3/4]|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:30|21|Konstantin Afinogenov|none|11|David Follett [3/4]|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:23|21|Javier Fernandez|none|10|Arkin Toprak|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:23|21|Javier Fernandez|none|10|Arkin Toprak|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:42|21|Pavel Popov |none|17|Hazret Korkmaz|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:42|19|Pavel Popov |none|21|Hazret Korkmaz|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:42|21|Pavel Popov |none|8|Hazret Korkmaz|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:20|21|Aphichat Sumpradit|none|3|Roberto Galdos|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:20|21|Aphichat Sumpradit|none|6|Roberto Galdos|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:32|21|Anton Ivanov|none|11|Fuat Soruklu|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:32|21|Anton Ivanov|none|16|Fuat Soruklu|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:20|21|Sukru Gul|none|13|Dimitar Pavlov|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:20|21|Sukru Gul|none|9|Dimitar Pavlov|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:21|21|Oleg Dontsov |none|17|Kemal Erdem Orhon|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:21|21|Oleg Dontsov |none|13|Kemal Erdem Orhon|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:45|16|Chawarat Kitichokwattana|none|21|Pavel Kulikov|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:45|21|Chawarat Kitichokwattana|none|12|Pavel Kulikov|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:45|21|Chawarat Kitichokwattana|none|15|Pavel Kulikov|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:19|21|Emine Seckin |none|5|Irina Kuzmenko|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:19|21|Emine Seckin |none|4|Irina Kuzmenko|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:38|21|Esther Torres|none|9|Nuray Göncü|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:38|21|Esther Torres|none|3|Nuray Göncü|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:35|21|Narin Uluc |none|5|Liliia Prokofeva|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:35|19|Narin Uluc |none|21|Liliia Prokofeva|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:35|21|Narin Uluc |none|9|Liliia Prokofeva|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
20170507|0:27|21|Marcela Quinteros|none|15|Piyawan Thinjun|none|556866F9-64CD-4BBB-93FC-25F4CF25C590|singles
